date,TX_C_city_mean,TN_C_city_mean,RR_mm_city_mean,PP_hPa_city_mean,FG_ms_city_mean,NDVI_city,ERA5_tp_m,ERA5_u10_ms,ERA5_v10_ms,ERA5_t2m_max_C,ERA5_t2m_min_C,ERA5_t2m_max_C_anom,ERA5_t2m_min_C_anom,TX_C_city_mean_anom,TN_C_city_mean_anom,NDVI_city_anom
2003-08-09,30.824193548387097,16.00201612903226,0.0,1017.895744680851,2.0161458333333333,,,,,,,,,15.632934409273755,10.208561219059511,
2003-08-10,32.527822580645164,14.524596774193549,0.0,1015.2652482269506,1.6552083333333332,,,,,,,,,17.336563441531823,8.7311418642208,
2003-08-11,29.590725806451612,15.162500000000001,0.0,1019.0773049645392,2.156544502617801,,,,,,,,,14.39946666733827,9.369045090027253,
2003-08-12,31.05362903225807,12.158064516129034,0.7217741935483871,1022.0078014184395,1.4435233160621763,,,,,,,,,15.862369893144727,6.364609606156286,
2003-08-13,36.0733870967742,16.386290322580646,7.661290322580645,1016.9099290780141,2.2435897435897436,,,,,,,,,20.882127957660856,10.592835412607897,
2003-08-14,33.733467741935485,18.99193548387097,38.435483870967744,1012.9978723404256,2.098421052631579,,,,,,,,,18.542208602822143,13.198480573898223,
2003-08-15,25.94677419354839,17.287096774193547,22.22983870967742,1013.4312056737588,2.1347368421052635,,,,,,,,,10.755515054435048,11.493641864220798,
2003-08-16,27.772983870967742,14.070564516129034,5.504032258064516,1016.3709219858157,1.3160000000000003,,,,,,,,,12.5817247318544,8.277109606156285,
2003-08-17,29.637903225806454,14.941129032258067,35.766129032258064,1017.2078014184397,1.4764102564102564,,,,,,,,,14.446644086693112,9.147674122285318,
2003-08-18,32.50241935483871,16.643548387096775,82.79838709677419,1015.3205673758866,1.8531578947368421,,,,,,,,,17.311160215725366,10.850093477124027,
2003-08-19,27.24879032258065,17.15120967741936,0.06854838709677419,1018.7326241134753,2.859375,,,,,,,,,12.057531183467308,11.357754767446611,
2003-08-20,28.416129032258066,14.545564516129033,1.375,1017.9177304964538,1.3435233160621762,,,,,,,,,13.224869893144724,8.752109606156285,
2003-08-21,28.393145161290324,15.528629032258065,9.665322580645162,1015.8510638297872,1.461855670103093,,,,,,,,,13.201886022176982,9.735174122285317,
2003-08-22,30.650000000000002,15.439919354838711,0.4838709677419355,1015.7706293706294,1.7808080808080808,,,,,,,,,15.45874086088666,9.646464444865963,
2003-08-23,30.7125,16.820967741935487,2.4879032258064515,1015.6447552447553,2.384102564102564,,,,,,,,,15.521240860886657,11.027512831962738,
2003-08-24,28.40282258064516,15.021370967741936,0.0,1014.7000000000003,2.3031413612565443,,,,,,,,,13.211563441531819,9.227916057769187,
2003-08-25,25.16209677419355,13.293548387096775,0.0,1013.9475524475524,1.7722513089005236,,,,,,,,,9.970837635080208,7.500093477124027,
2003-08-26,27.12943548387097,10.55967741935484,0.0,1011.7951048951049,1.6523560209424082,,,,,,,,,11.938176344757629,4.766222509382091,
2003-08-27,29.615322580645163,12.707258064516129,0.0,1008.2202797202797,2.950261780104712,,,,,,,,,14.424063441531821,6.9138031545433805,
2003-08-28,27.89395161290323,12.556451612903226,0.4274193548387097,1010.2055944055945,1.768586387434555,,,,,,,,,12.702692473789888,6.762996702930478,
2003-08-29,30.44475806451613,16.588306451612905,115.06854838709677,1003.4419580419582,3.183673469387755,,,,,,,,,15.253498925402788,10.794851541640156,
2003-08-30,24.77217741935484,14.058467741935486,97.91129032258064,1011.3727272727272,2.8933673469387764,,,,,,,,,9.580918280241498,8.265012831962737,
2003-08-31,17.72943548387097,12.157258064516132,115.1008064516129,1014.9650349650352,2.620618556701031,,,,,,,,,2.538176344757627,6.363803154543383,
2003-09-01,19.074103585657372,8.044621513944223,9.016129032258064,1017.0041958041957,1.6622448979591835,,,,,,,,,3.8828444465440306,2.251166603971475,
2003-09-02,16.521912350597614,9.641035856573703,15.887096774193548,1021.2167832167833,2.9292553191489357,,,,,,,,,1.3306532114842717,3.8475809466009547,
2003-09-03,17.071314741035856,6.45378486055777,0.08870967741935484,1028.3000000000002,2.243617021276596,,,,,,,,,1.880055601922514,0.6603299505850213,
2003-09-04,20.141035856573712,6.047410358565737,0.0,1028.4545454545457,2.170744680851064,,,,,,,,,4.94977671746037,0.2539554485929889,
2003-09-05,21.413545816733066,7.001992031872511,0.0,1024.7916083916084,1.4460732984293196,,,,,,,,,6.222286677619724,1.208537121899763,
2003-09-06,22.24541832669323,8.27768924302789,0.0,1021.0237762237762,2.26282722513089,,,,,,,,,7.054159187579888,2.4842343330551415,
2003-09-07,23.288047808764944,10.452589641434264,0.06854838709677419,1018.0825174825176,2.8534031413612566,,,,,,,,,8.096788669651602,4.659134731461515,
2003-09-08,22.097211155378492,10.606374501992034,2.745967741935484,1010.1790209790211,2.207772020725389,,,,,,,,,6.90595201626515,4.812919592019286,
2003-09-09,18.56374501992032,13.338247011952191,143.39112903225808,1008.3496503496503,1.5164102564102564,,,,,,,,,3.372485880806977,7.544792101979443,
2003-09-10,16.420717131474106,13.19362549800797,47.37096774193548,1013.3146853146853,2.521243523316062,,,,,,,,,1.2294579923607643,7.4001705880352215,
2003-09-11,18.045816733067728,10.128685258964143,13.915322580645162,1014.2517482517483,3.4415789473684217,,,,,,,,,2.854557593954386,4.335230348991395,
2003-09-12,16.23545816733068,9.556175298804781,37.41532258064516,1020.6433566433567,3.53903743315508,,,,,,,,,1.0441990282173386,3.762720388832033,
2003-09-13,14.68207171314741,11.48207171314741,85.16532258064517,1024.5048951048952,3.5931578947368426,,,,,,,,,-0.5091874259659317,5.6886168031746625,
2003-09-14,18.629083665338644,9.413147410358567,0.0,1028.7783216783216,2.514583333333334,,,,,,,,,3.4378245262253024,3.6196925003858187,
2003-09-15,20.04980079681275,6.44980079681275,0.0,1028.0867132867133,1.4155080213903746,,,,,,,,,4.8585416576994085,0.6563458868400014,
2003-09-16,21.448207171314746,5.839442231075697,0.0,1024.5797202797205,1.030366492146597,,,,,,,,,6.256948032201404,0.0459873211029489,
2003-09-17,23.869721115537853,8.143027888446216,0.0,1023.4804195804196,1.8609374999999997,,,,,,,,,8.678461976424511,2.349572978473468,
2003-09-18,24.92430278884462,9.154581673306774,0.0,1023.3363636363637,1.0315270935960592,,,,,,,,,9.733043649731279,3.361126763334026,
2003-09-19,26.827888446215145,9.64980079681275,0.0,1023.0685314685315,1.5279187817258884,,,,,,,,,11.636629307101803,3.8563458868400016,
2003-09-20,27.274900398406373,10.719521912350599,0.0,1024.3986013986014,1.8198979591836735,,,,,,,,,12.083641259293032,4.926067002377851,
2003-09-21,27.76175298804781,11.033466135458168,0.0,1022.1188811188811,1.4751269035532997,,,,,,,,,12.570493848934468,5.24001122548542,
2003-09-22,27.945816733067726,11.076095617529882,0.0,1015.0825174825173,2.767379679144385,,,,,,,,,12.754557593954384,5.2826407075571336,
2003-09-23,26.139043824701197,11.405179282868525,102.625,1011.8972027972029,2.5942105263157895,,,,,,,,,10.947784685587855,5.611724372895777,
2003-09-24,18.02151394422311,9.934661354581674,5.056451612903226,1027.390909090909,2.64468085106383,,,,,,,,,2.8302548051097673,4.141206444608926,
2003-09-25,16.615936254980078,4.647011952191235,0.0,1031.9181818181817,2.022994652406417,,,,,,,,,1.4246771158667357,-1.1464429577815132,
2003-09-26,18.88326693227092,3.460159362549801,0.0,1024.3804195804196,2.1300000000000003,,,,,,,,,3.692007793157579,-2.3332955474229475,
2003-09-27,21.325896414342626,5.090039840637451,0.0,1018.7916083916083,1.4102564102564104,,,,,,,,,6.134637275229284,-0.7034150693352972,
2003-09-28,20.555776892430284,6.8470119521912345,0.7540322580645161,1013.7909090909089,2.247872340425532,,,,,,,,,5.364517753316942,1.0535570422184861,
2003-09-29,15.44183266932271,9.356972111553786,82.78629032258064,1013.0020979020981,2.246153846153846,,,,,,,,,0.250573530209369,3.5635172015810372,
2003-09-30,16.844621513944222,5.730278884462152,0.0,1017.7293706293706,1.647715736040609,,,,,,,,,1.6533623748308806,-0.06317602551059665,
2003-10-01,17.724302788844618,5.345019920318726,0.0,1015.4440559440559,2.6191709844559585,,,,,,,,,2.533043649731276,-0.4484349896540225,
2003-10-02,23.213147410358566,8.752191235059762,0.9435483870967742,1013.5503496503497,1.5130653266331657,,,,,,,,,8.021888271245224,2.9587363250870133,
2003-10-03,22.062948207171317,10.48366533864542,59.314516129032256,1010.4993006993009,1.4651282051282053,,,,,,,,,6.871689068057975,4.690210428672671,
2003-10-04,18.57569721115538,12.571314741035858,193.8548387096774,1005.6384615384619,2.163316582914573,,,,,,,,,3.3844380720420375,6.777859831063109,
2003-10-05,15.55577689243028,8.163346613545817,120.75,1000.0055944055944,3.702083333333333,,,,,,,,,0.3645177533169388,2.369891703573069,
2003-10-06,11.646613545816734,5.400398406374502,6.173387096774194,1013.6762237762239,3.3751295336787566,,,,,,,,,-3.5446455932966074,-0.3930565035982463,
2003-10-07,11.273306772908368,3.4880478087649407,30.008064516129032,1006.3391608391609,2.508,,,,,,,,,-3.9179523662049736,-2.3054071012078077,
2003-10-08,10.490836653386456,5.061752988047809,24.528225806451612,1008.1160839160841,5.433684210526316,,,,,,,,,-4.700422485726886,-0.7317019219249392,
2003-10-09,11.10637450199203,5.256175298804782,60.483870967741936,1011.467132867133,4.636315789473684,,,,,,,,,-4.084884637121311,-0.5372796111679667,
2003-10-10,15.47171314741036,6.339442231075698,4.576612903225806,1018.8776223776224,2.5153846153846153,,,,,,,,,0.28045400829701883,0.5459873211029498,
2003-10-11,17.476095617529886,9.784462151394422,1.3387096774193548,1022.2636363636365,2.63502538071066,,,,,,,,,2.284836478416544,3.9910072414216735,
2003-10-12,14.107569721115539,6.971713147410359,2.0201612903225805,1024.948251748252,2.0169230769230766,,,,,,,,,-1.0836894179978032,1.1782582374376105,
2003-10-13,12.26772908366534,1.7211155378486056,0.0,1026.076223776224,1.0661458333333333,,,,,,,,,-2.9235300554480013,-4.0723393721241425,
2003-10-14,9.804382470119522,0.901593625498008,0.0,1029.0433566433567,1.8502617801047119,,,,,,,,,-5.3868766689938195,-4.89186128447474,
2003-10-15,11.110756972111554,-0.38764940239043816,0.0,1031.56013986014,1.6859374999999999,,,,,,,,,-4.080502167001788,-6.181104312363186,
2003-10-16,8.678486055776894,1.512350597609562,0.5201612903225806,1030.8314685314688,1.9286458333333334,,,,,,,,,-6.512773083336448,-4.281104312363187,
2003-10-17,8.706772908366535,-1.489243027888446,0.0,1030.5188811188812,1.598421052631579,,,,,,,,,-6.484486230746807,-7.282697937861195,
2003-10-18,10.16972111553785,-1.4844621513944225,0.0,1021.8209790209792,3.6689119170984457,,,,,,,,,-5.021538023575491,-7.277917061367171,
2003-10-19,9.012749003984062,1.4932270916334662,0.0,1011.779020979021,2.636180904522613,,,,,,,,,-6.1785101351292795,-4.300227818339282,
2003-10-20,9.908366533864541,2.089641434262948,11.64516129032258,1001.1622377622379,2.191919191919192,,,,,,,,,-5.282892605248801,-3.7038134757098002,
2003-10-21,10.400398406374501,4.430677290836653,11.379032258064516,1005.2,2.5565,,,,,,,,,-4.790860732738841,-1.3627776191360956,
2003-10-22,7.3545816733067735,3.1390438247011954,2.2419354838709675,1014.2650349650352,1.247029702970297,,,,,,,,,-7.836677465806568,-2.654411085271553,
2003-10-23,5.001195219123507,0.39043824701195223,124.34274193548387,1010.6405594405593,2.490721649484536,,,,,,,,,-10.190063919989836,-5.4030166629607965,
2003-10-24,1.8262948207171315,-2.613147410358566,1.6612903225806452,1016.5804195804196,3.1891191709844557,,,,,,,,,-13.364964318396211,-8.406602320331315,
2003-10-25,4.127091633466136,-6.3804780876494025,0.0,1022.3181818181819,2.3004926108374386,,,,,,,,,-11.064167505647205,-12.17393299762215,
2003-10-26,7.017131474103587,-2.486454183266933,0.0,1017.0678321678322,2.235353535353535,,,,,,,,,-8.174127665009756,-8.27990909323968,
2003-10-27,7.125498007968128,-2.30796812749004,0.5604838709677419,1020.4041958041958,1.6416243654822333,,,,,,,,,-8.065761131145214,-8.101423037462789,
2003-10-28,7.41792828685259,-3.145019920318725,0.004032258064516129,1023.0447552447554,2.7263157894736842,,,,,,,,,-7.773330852260751,-8.938474830291472,
2003-10-29,5.401593625498009,-1.5645418326693228,9.939516129032258,1008.9020979020979,3.576804123711341,,,,,,,,,-9.789665513615333,-7.357996742642071,
2003-10-30,7.207968127490039,2.6836653386454183,9.55241935483871,996.6223776223776,1.2837438423645322,,,,,,,,,-7.983291011623303,-3.10978957132733,
2003-10-31,11.997211155378487,-0.33665338645418325,3.1693548387096775,997.0979020979021,3.0502590673575134,,,,,,,,,-3.1940479837348548,-6.130108296426932,
2003-11-01,16.474603174603175,8.198412698412698,132.14859437751005,997.338888888889,3.7141361256544503,,,,,,,,,1.283344035489833,2.4049577884399493,
2003-11-02,12.275793650793652,5.988095238095238,27.27710843373494,1009.9180555555556,2.5180904522613066,,,,,,,,,-2.9154654883196898,0.19464032812248977,
2003-11-03,12.544841269841271,1.1944444444444444,0.020080321285140562,1019.4881944444444,1.421531100478469,,,,,,,,,-2.646417869272071,-4.599010465528304,
2003-11-04,14.579365079365079,3.410714285714286,0.004016064257028112,1030.6798611111112,2.25273631840796,,,,,,,,,-0.6118940597482627,-2.3827406242584623,
2003-11-05,11.160714285714286,1.3603174603174604,0.0,1036.4506944444447,1.5808080808080809,,,,,,,,,-4.030544853399055,-4.4331374496552876,
2003-11-06,5.734920634920635,-0.7916666666666666,25.931726907630523,1033.7444444444445,1.704591836734694,,,,,,,,,-9.456338504192708,-6.585121576639415,
2003-11-07,5.457539682539683,2.7888888888888888,25.401606425702813,1033.1631944444443,1.5816831683168318,,,,,,,,,-9.73371945657366,-3.0045660210838596,
2003-11-08,8.40952380952381,3.28968253968254,0.004016064257028112,1031.829861111111,2.827638190954774,,,,,,,,,-6.781735329589532,-2.5037723702902084,
2003-11-09,7.749603174603175,1.9103174603174604,0.8514056224899599,1028.5868055555557,1.5697115384615385,,,,,,,,,-7.441655964510167,-3.8831374496552877,
2003-11-10,6.333730158730158,1.0456349206349207,0.28112449799196787,1029.90625,2.447448979591837,,,,,,,,,-8.857528980383183,-4.7478199893378275,
2003-11-11,5.701984126984128,-0.06547619047619048,0.0,1029.6166666666666,2.43756345177665,,,,,,,,,-9.489275012129214,-5.858931100448939,
2003-11-12,5.449206349206349,-1.9472222222222222,0.0,1027.7381944444444,3.1620512820512823,,,,,,,,,-9.742052789906992,-7.74067713219497,
2003-11-13,4.552380952380952,-1.7349206349206352,1.4457831325301205,1028.401388888889,1.757560975609756,,,,,,,,,-10.63887818673239,-7.528375544893383,
2003-11-14,3.7003968253968256,0.1238095238095238,1.7710843373493976,1026.7340277777778,1.7065000000000001,,,,,,,,,-11.490862313716516,-5.669645386163225,
2003-11-15,6.365079365079365,0.3805555555555556,0.8433734939759037,1022.5993055555557,1.4178217821782177,,,,,,,,,-8.826179774033978,-5.412899354417193,
2003-11-16,4.502777777777778,0.6321428571428572,2.216867469879518,1019.6951388888889,1.906030150753769,,,,,,,,,-10.688481361335564,-5.161312052829891,
2003-11-17,8.651587301587302,2.1753968253968257,6.763052208835341,1022.0750000000002,3.708247422680412,,,,,,,,,-6.53967183752604,-3.6180580845759227,
2003-11-18,9.437301587301588,1.9174603174603173,0.9357429718875502,1025.798611111111,3.317616580310881,,,,,,,,,-5.753957551811753,-3.875994592512431,
2003-11-19,15.498809523809525,6.595238095238096,0.116,1021.9763888888888,3.226153846153846,,,,,,,,,0.30755038469618334,0.8017831852653474,
2003-11-20,14.192460317460318,5.370238095238095,0.092,1021.1506944444445,1.6131979695431473,,,,,,,,,-0.9987988216530237,-0.4232168147346531,
2003-11-21,9.903571428571428,1.8972222222222224,0.304,1019.3958333333334,1.379047619047619,,,,,,,,,-5.287687710541913,-3.8962326877505262,
2003-11-22,8.290476190476191,3.146428571428572,0.92,1017.2361111111111,2.015609756097561,,,,,,,,,-6.900782948637151,-2.6470263385441766,
2003-11-23,9.303968253968256,3.4535714285714287,0.212,1014.2277777777776,1.6898058252427186,,,,,,,,,-5.887290885145086,-2.3398834814013196,
2003-11-24,9.917063492063493,3.5059523809523814,0.3,1011.8493055555555,1.674757281553398,,,,,,,,,-5.274195647049849,-2.287502529020367,
2003-11-25,11.236904761904762,4.448015873015874,0.336,1012.9916666666668,1.3277511961722488,,,,,,,,,-3.9543543772085794,-1.3454390369568747,
2003-11-26,10.045238095238096,3.780555555555556,23.46,1009.8388888888892,2.1357512953367874,,,,,,,,,-5.146021043875246,-2.0128993544171925,
2003-11-27,13.939285714285713,7.211507936507936,1.344,1002.1131944444446,3.8,,,,,,,,,-1.2519734248276286,1.4180530265351878,
2003-11-28,11.97936507936508,6.7365079365079366,81.548,1005.1333333333334,2.3420512820512824,,,,,,,,,-3.2118940597482624,0.9430530265351882,
2003-11-29,8.332936507936509,3.0714285714285716,7.892,1015.5402777777776,1.5454545454545454,,,,,,,,,-6.858322631176833,-2.7220263385441767,
2003-11-30,7.701984126984128,0.825,0.016,1017.1354166666666,2.217085427135679,,,,,,,,,-7.489275012129214,-4.968454909972748,
2003-12-01,7.705158730158732,3.1777777777777776,0.028,1016.5437499999999,4.5895287958115185,,,,,,,,,-7.48610040895461,-2.6156771321949708,
2003-12-02,7.722619047619048,3.3150793650793653,0.064,1022.3791666666667,3.6879581151832466,,,,,,,,,-7.468640091494294,-2.478375544893383,
2003-12-03,6.586111111111111,2.988888888888889,0.16,1026.0784722222224,3.292708333333333,,,,,,,,,-8.60514802800223,-2.8045660210838594,
2003-12-04,5.111904761904762,1.467063492063492,1.136,1026.03125,2.7051546391752574,,,,,,,,,-10.07935437720858,-4.326391417909257,
2003-12-05,4.949603174603175,0.9515873015873016,0.02,1026.6145833333335,2.529292929292929,,,,,,,,,-10.241655964510166,-4.841867608385447,
2003-12-06,7.575396825396825,-0.5773809523809523,23.972,1015.5222222222224,5.006382978723405,,,,,,,,,-7.615862313716517,-6.370835862353701,
2003-12-07,1.6095238095238096,-3.640079365079365,0.58,1031.4909722222224,2.5163157894736843,,,,,,,,,-13.581735329589533,-9.433534275052114,
2003-12-08,1.0837301587301589,-8.375,0.036,1031.0986111111113,1.1123076923076924,,,,,,,,,-14.107528980383183,-14.168454909972748,
2003-12-09,1.6523809523809525,-7.078968253968254,0.0,1028.111111111111,1.81044776119403,,,,,,,,,-13.53887818673239,-12.872423163941002,
2003-12-10,1.6051587301587302,-5.480952380952382,0.0,1027.3236111111114,2.9830769230769234,,,,,,,,,-13.58610040895461,-11.27440729092513,
2003-12-11,2.292063492063493,-2.9214285714285717,0.368,1023.7673611111111,2.283168316831683,,,,,,,,,-12.899195647049849,-8.71488348140132,
2003-12-12,6.916666666666667,-3.1067460317460323,5.788,1024.1374999999998,2.6194736842105266,,,,,,,,,-8.274592472446674,-8.900200941718781,
2003-12-13,5.526190476190476,-3.3968253968253967,38.468,1023.4152777777779,2.003921568627451,,,,,,,,,-9.665068662922867,-9.190280306798146,
2003-12-14,8.95873015873016,1.2750000000000004,33.992,1005.8409722222223,4.386702127659575,,,,,,,,,-6.232528980383181,-4.518454909972748,
2003-12-15,5.331746031746032,-1.2190476190476192,48.916,1009.0131944444444,5.0484042553191495,,,,,,,,,-9.85951310736731,-7.0125025290203675,
2003-12-16,1.2841269841269842,-2.530555555555556,20.512,1018.4229166666669,5.688297872340426,,,,,,,,,-13.907132154986357,-8.324010465528303,
2003-12-17,1.7123015873015872,-3.7571428571428576,2.992,1028.8812500000001,2.213265306122449,,,,,,,,,-13.478957551811755,-9.550597767115606,
2003-12-18,4.504365079365079,-2.412301587301587,0.0,1028.1305555555555,1.232367149758454,,,,,,,,,-10.686894059748262,-8.205756497274336,
2003-12-19,1.5242063492063493,-4.3539682539682545,0.108,1025.60625,1.3645631067961166,,,,,,,,,-13.667052789906993,-10.147423163941003,
2003-12-20,3.918253968253968,-3.3412698412698414,0.62,1025.009722222222,1.486764705882353,,,,,,,,,-11.273005170859374,-9.13472475124259,
2003-12-21,5.8880952380952385,-2.5623015873015875,7.296,1008.2027777777779,2.8269430051813473,,,,,,,,,-9.303163901018102,-8.355756497274335,
2003-12-22,5.380158730158729,0.16984126984126985,11.692,1010.7722222222224,3.22994923857868,,,,,,,,,-9.811100408954612,-5.623613640131478,
2003-12-23,0.851984126984127,-5.7785714285714285,1.364,1027.1083333333333,4.491709844559585,,,,,,,,,-14.339275012129216,-11.572026338544177,
2003-12-24,-2.892460317460318,-10.747619047619047,0.0,1036.9097222222222,2.577272727272727,,,,,,,,,-18.08371945657366,-16.541073957591795,
2003-12-25,-2.7444444444444445,-14.68809523809524,0.0,1033.382638888889,1.3690821256038646,,,,,,,,,-17.935703583557785,-20.48155014806799,
2003-12-26,0.38531746031746034,-9.75952380952381,0.0,1024.161111111111,1.4504716981132075,,,,,,,,,-14.80594167879588,-15.552978719496558,
2003-12-27,-1.8087301587301587,-8.332142857142859,0.02,1015.7347222222223,1.75933014354067,,,,,,,,,-16.999989297843502,-14.125597767115607,
2003-12-28,4.842063492063493,-5.238492063492063,0.336,1007.5236111111112,3.2,,,,,,,,,-10.34919564704985,-11.031946973464812,
2003-12-29,5.893650793650794,-0.3103174603174604,35.648,1013.9534722222223,1.351219512195122,,,,,,,,,-9.297608345462548,-6.1037723702902085,
2003-12-30,4.2444444444444445,0.4460317460317461,61.928,1013.3625000000001,1.8757281553398057,,,,,,,,,-10.946814694668898,-5.347423163941002,
2003-12-31,3.3273809523809526,0.5984126984126985,108.164,1016.6395833333333,2.371794871794872,,,,,,,,,-11.86387818673239,-5.19504221156005,
2004-01-01,0.9853174603174604,-2.1773809523809526,0.544,1015.526388888889,2.6492385786802033,,,,,,,,,-14.205941678795881,-7.970835862353701,
2004-01-02,-1.547222222222222,-5.386111111111112,0.62,1015.96875,2.754494382022472,,,,,,,,,-16.738481361335563,-11.179566021083861,
2004-01-03,-3.0142857142857147,-6.484523809523809,1.192,1022.1909722222222,2.7959390862944162,,,,,,,,,-18.205544853399058,-12.277978719496558,
2004-01-04,-4.725396825396826,-9.073412698412698,41.592,1019.6208333333335,1.7069999999999999,,,,,,,,,-19.91665596451017,-14.866867608385446,
2004-01-05,-2.3948412698412698,-8.51230158730159,56.26,1019.6368055555556,2.5788659793814435,,,,,,,,,-17.58610040895461,-14.305756497274338,
2004-01-06,-5.439682539682541,-15.232539682539684,26.42,1030.2937499999998,1.5854368932038836,,,,,,,,,-20.63094167879588,-21.025994592512433,
2004-01-07,-1.6765873015873018,-11.158730158730158,16.776,1022.3263888888889,1.6127962085308056,,,,,,,,,-16.867846440700642,-16.952185068702907,
2004-01-08,0.7714285714285715,-5.693253968253968,0.136,1020.1479166666666,1.7758454106280195,,,,,,,,,-14.41983056768477,-11.486708878226716,
2004-01-09,-0.6400793650793651,-4.973015873015874,30.08,1011.2819444444447,2.165346534653465,,,,,,,,,-15.831338504192708,-10.766470782988623,
2004-01-10,2.075793650793651,-4.445634920634921,30.368,1013.811111111111,2.0783919597989953,,,,,,,,,-13.11546548831969,-10.23908983060767,
2004-01-11,4.241269841269842,-2.7817460317460316,63.98,1017.3652777777778,2.050253807106599,,,,,,,,,-10.9499892978435,-8.57520094171878,
2004-01-12,6.737698412698414,-0.012698412698412653,28.12,1008.3055555555555,2.5714285714285716,,,,,,,,,-8.453560726414928,-5.806153322671161,
2004-01-13,7.257539682539683,1.1853174603174603,54.012,998.1881944444444,2.966666666666667,,,,,,,,,-7.933719456573659,-4.608137449655288,
2004-01-14,8.146031746031747,1.2984126984126987,12.432,1001.113888888889,4.6407216494845365,,,,,,,,,-7.0452273930815945,-4.495042211560049,
2004-01-15,4.881349206349206,-1.1353174603174605,12.396,1002.6937500000001,4.251794871794872,,,,,,,,,-10.309909932764135,-6.928772370290209,
2004-01-16,4.095634920634921,-2.5948412698412704,1.348,1007.676388888889,2.551030927835052,,,,,,,,,-11.09562421847842,-8.388296179814018,
2004-01-17,5.025,-0.582936507936508,14.656,1002.6854166666667,2.23,,,,,,,,,-10.166259139113341,-6.3763914179092565,
2004-01-18,3.4591269841269843,-3.0746031746031743,3.844,1015.4125000000001,1.4736318407960198,,,,,,,,,-11.732132154986358,-8.868058084575923,
2004-01-19,2.5714285714285716,-3.7583333333333337,16.292,1017.9458333333334,2.24234693877551,,,,,,,,,-12.61983056768477,-9.551788243306081,
2004-01-20,3.0333333333333337,-2.323015873015873,34.588,1004.3576388888889,3.6458333333333335,,,,,,,,,-12.157925805780009,-8.116470782988621,
2004-01-21,-0.15714285714285717,-3.842857142857143,10.248,1016.2604166666666,3.5392857142857146,,,,,,,,,-15.348401996256198,-9.636312052829892,
2004-01-22,-3.005555555555556,-7.43015873015873,2.896,1022.9034722222225,3.760309278350516,,,,,,,,,-18.1968146946689,-13.223613640131479,
2004-01-23,-3.6261904761904766,-12.84761904761905,0.0,1025.125,1.9603092783505152,,,,,,,,,-18.81744961530382,-18.6410739575918,
2004-01-24,-2.536507936507937,-13.484126984126984,1.164,1020.7236111111112,2.1395,,,,,,,,,-17.72776707562128,-19.277581894099733,
2004-01-25,-1.882142857142857,-13.16388888888889,21.816,1015.5479166666669,1.795609756097561,,,,,,,,,-17.073401996256198,-18.957343798861636,
2004-01-26,-0.8242063492063493,-6.341269841269842,0.76,1011.1701388888889,2.728350515463917,,,,,,,,,-16.01546548831969,-12.13472475124259,
2004-01-27,-1.7714285714285716,-5.472222222222223,27.22,1002.3937500000001,2.1944999999999997,,,,,,,,,-16.962687710541914,-11.265677132194972,
2004-01-28,-0.9277777777777779,-5.596428571428572,2.336,1002.5173611111111,2.3111111111111113,,,,,,,,,-16.11903691689112,-11.38988348140132,
2004-01-29,1.5845238095238097,-9.001984126984127,2.748,1004.7687500000001,1.8291866028708132,,,,,,,,,-13.606735329589533,-14.795439036956875,
2004-01-30,2.344047619047619,-5.41984126984127,0.104,1019.6319444444445,3.619597989949749,,,,,,,,,-12.847211520065724,-11.21329617981402,
2004-01-31,3.0373015873015876,-9.05515873015873,0.0,1022.1326388888889,2.081642512077295,,,,,,,,,-12.153957551811754,-14.848613640131479,
2004-02-01,9.650396825396825,-5.71468253968254,0.0,1022.0402777777776,3.0256281407035175,,,,,,,,,-5.5408623137165165,-11.508137449655289,
2004-02-02,10.415476190476191,1.1571428571428573,174.296,1024.0215277777777,3.1766839378238347,,,,,,,,,-4.775782948637151,-4.636312052829891,
2004-02-03,10.988492063492066,4.036507936507937,11.432,1030.4194444444447,3.0080402010050253,,,,,,,,,-4.202767075621276,-1.756946973464811,
2004-02-04,12.705555555555556,5.175000000000001,0.0,1031.1868055555558,3.3412935323383084,,,,,,,,,-2.485703583557786,-0.6184549099727477,
2004-02-05,17.265873015873016,6.71984126984127,0.0,1025.6652777777779,3.719796954314721,,,,,,,,,2.074613876759674,0.9263863598685216,
2004-02-06,15.432539682539682,6.591269841269842,0.0,1023.3493055555555,2.2927884615384615,,,,,,,,,0.2412805434263401,0.7978149312970935,
2004-02-07,14.272619047619047,4.137301587301587,2.476,1014.1784722222224,4.021465968586387,,,,,,,,,-0.9186400914942947,-1.6561533226711616,
2004-02-08,9.241666666666667,1.0011904761904762,36.668,1012.7375000000001,4.667539267015707,,,,,,,,,-5.949592472446675,-4.792264433782272,
2004-02-09,4.344444444444445,-1.0265873015873017,53.544,1020.7027777777779,5.825130890052356,,,,,,,,,-10.846814694668897,-6.82004221156005,
2004-02-10,2.3535714285714286,-3.3448412698412704,10.756,1030.5104166666667,2.990909090909091,,,,,,,,,-12.837687710541914,-9.138296179814018,
2004-02-11,3.2265873015873017,-2.643253968253968,39.636,1017.6305555555557,4.481865284974093,,,,,,,,,-11.96467183752604,-8.436708878226717,
2004-02-12,-0.9182539682539683,-6.542460317460318,11.448,1030.9,3.822448979591837,,,,,,,,,-16.10951310736731,-12.335915227433066,
