date,TX_C_city_mean,TN_C_city_mean,RR_mm_city_mean,PP_hPa_city_mean,FG_ms_city_mean,NDVI_city,ERA5_tp_m,ERA5_u10_ms,ERA5_v10_ms,ERA5_t2m_max_C,ERA5_t2m_min_C,ERA5_t2m_max_C_anom,ERA5_t2m_min_C_anom,TX_C_city_mean_anom,TN_C_city_mean_anom,NDVI_city_anom
2008-07-18,24.86132075471698,16.82292358803987,25.94736842105263,1011.9000000000001,2.9076923076923076,,,,,,,,,6.7820552573484925,8.348983752286843,
2008-07-19,27.69496855345912,16.208940397350993,0.3643724696356275,1015.2,1.8615384615384618,,,,,,,,,9.61570305609063,7.735000561597966,
2008-07-20,28.752201257861632,17.28476821192053,3.0607287449392713,1013.1,2.9461538461538463,,,,,,,,,10.672935760493143,8.810828376167501,
2008-07-21,27.85691823899371,16.448013245033113,50.07692307692308,1011.5,4.938461538461539,,,,,,,,,9.777652741625221,7.974073409280086,
2008-07-22,24.809748427672957,13.583112582781458,28.62348178137652,1016.4000000000001,4.1692307692307695,,,,,,,,,6.730482930304468,5.109172747028431,
2008-07-23,26.480877742946706,11.929900332225916,0.21862348178137653,1016.1,2.076923076923077,,,,,,,,,8.401612245578217,3.4559604964728887,
2008-07-24,28.768025078369906,13.70662251655629,0.008097165991902834,1012.7,2.184615384615385,,,,,,,,,10.688759581001417,5.232682680803263,
2008-07-25,30.003761755485897,15.407947019867551,0.0,1010.0,1.853846153846154,,,,,,,,,11.924496258117408,6.934007184114524,
2008-07-26,30.483385579937305,17.167218543046356,25.894736842105264,1010.6,1.784615384615385,,,,,,,,,12.404120082568816,8.693278707293329,
2008-07-27,28.690566037735845,17.698666666666668,28.13821138211382,1013.6,2.153846153846154,,,,,,,,,10.611300540367356,9.22472683091364,
2008-07-28,29.63679245283019,18.090666666666667,15.154471544715447,1015.2,2.0384615384615383,,,,,,,,,11.5575269554617,9.61672683091364,
2008-07-29,31.006603773584906,17.923000000000002,0.4796747967479675,1017.2,1.8642857142857143,,,,,,,,,12.927338276216418,9.449060164246974,
2008-07-30,32.08396226415095,18.902,4.8983739837398375,1017.0,1.6384615384615384,,,,,,,,,14.004696766782459,10.428060164246974,
2008-07-31,31.188993710691832,18.89766666666667,28.747967479674795,1018.45,1.9714285714285715,,,,,,,,,13.109728213323343,10.423726830913642,
2008-08-01,32.06708463949843,18.900000000000002,4.813008130081301,1016.5500000000001,1.6500000000000001,,,,,,,,,13.987819142129943,10.426060164246975,
2008-08-02,31.55203761755486,18.62450331125828,0.7611336032388664,1015.9000000000001,2.5999999999999996,,,,,,,,,13.47277212018637,10.150563475505253,
2008-08-03,32.010971786833856,18.942052980132452,0.008097165991902834,1016.25,1.95,,,,,,,,,13.931706289465367,10.468113144379425,
2008-08-04,32.52068965517241,19.510264900662253,0.0,1012.6,2.623076923076923,,,,,,,,,14.441424157803922,11.036325064909226,
2008-08-05,32.43040752351097,19.765231788079472,0.7004048582995951,1012.0,2.3000000000000003,,,,,,,,,14.351142026142483,11.291291952326445,
2008-08-06,30.593081761006285,19.935761589403974,59.012145748987855,1013.4000000000001,3.123076923076923,,,,,,,,,12.513816263637796,11.461821753650947,
2008-08-07,30.3808176100629,18.896357615894043,14.226720647773279,1012.1,2.2692307692307696,,,,,,,,,12.30155211269441,10.422417780141016,
2008-08-08,31.658176100628936,19.146688741721857,2.8502024291497974,1006.2,3.930769230769231,,,,,,,,,13.578910603260447,10.67274890596883,
2008-08-09,28.72547169811321,15.704966887417218,0.38866396761133604,1010.7,2.1076923076923078,,,,,,,,,10.646206200744722,7.23102705166419,
2008-08-10,29.30314465408805,14.991390728476823,0.016194331983805668,1012.8000000000001,2.1615384615384614,,,,,,,,,11.223879156719562,6.5174508927237955,
2008-08-11,30.169811320754718,16.223841059602652,0.008097165991902834,1010.1,2.3923076923076922,,,,,,,,,12.090545823386229,7.7499012238496245,
2008-08-12,30.857053291536054,17.40430463576159,0.008097165991902834,1008.3000000000001,3.6538461538461537,,,,,,,,,12.777787794167565,8.930364800008563,
2008-08-13,31.154545454545453,19.6158940397351,3.331983805668016,1010.6,3.46923076923077,,,,,,,,,13.075279957176964,11.141954203982072,
2008-08-14,31.470532915360497,19.039735099337747,1.6437246963562753,1012.8000000000001,2.4538461538461545,,,,,,,,,13.391267417992008,10.56579526358472,
2008-08-15,28.75705329153605,14.893708609271526,60.4349593495935,1004.4000000000001,3.8769230769230774,,,,,,,,,10.67778779416756,6.4197687735184985,
2008-08-16,26.91065830721003,13.9294701986755,10.857723577235772,1006.6,2.7,,,,,,,,,8.831392809841542,5.455530362922472,
2008-08-17,26.45862068965517,14.871854304635763,10.548780487804878,1011.5,2.130769230769231,,,,,,,,,8.379355192286681,6.397914468882735,
2008-08-18,27.911285266457682,14.126578073089702,0.13008130081300814,1016.7,1.9461538461538461,,,,,,,,,9.832019769089193,5.652638237336674,
2008-08-19,29.678996865203764,15.678073089700998,0.024390243902439025,1015.3000000000001,1.7923076923076924,,,,,,,,,11.599731367835275,7.204133253947971,
2008-08-20,30.54294670846395,17.3421926910299,1.9024390243902438,1013.3000000000001,2.276923076923077,,,,,,,,,12.463681211095462,8.868252855276873,
2008-08-21,30.74952978056427,16.271760797342193,0.6016260162601627,1016.3000000000001,2.230769230769231,,,,,,,,,12.670264283195781,7.797820961589165,
2008-08-22,31.088401253918498,16.409302325581397,0.06504065040650407,1014.0,2.223076923076923,,,,,,,,,13.009135756550009,7.9353624898283694,
2008-08-23,28.714420062695925,16.44503311258278,2.747967479674797,1008.2,3.7,,,,,,,,,10.635154565327436,7.9710932768297535,
2008-08-24,26.724137931034484,14.359136212624582,3.6097560975609757,1012.2,2.1538461538461537,,,,,,,,,8.644872433665995,5.885196376871555,
2008-08-25,27.049843260188087,13.228903654485052,3.105691056910569,1016.2,1.9307692307692308,,,,,,,,,8.970577762819598,4.7549638187320244,
2008-08-26,27.687774294670852,13.953156146179401,0.056910569105691054,1020.0,2.7923076923076926,,,,,,,,,9.608508797302363,5.479216310426374,
2008-08-27,28.00344827586207,15.250830564784053,0.0,1019.8000000000001,3.0846153846153848,,,,,,,,,9.92418277849358,6.776890729031026,
2008-08-28,29.014420062695926,15.710963455149502,0.024390243902439025,1016.9000000000001,2.446153846153846,,,,,,,,,10.935154565327437,7.237023619396474,
2008-08-29,30.599999999999998,15.972425249169435,0.0,1015.3000000000001,2.0307692307692307,,,,,,,,,12.520734502631509,7.498485413416407,
2008-08-30,31.077429467084634,17.047350993377485,0.0,1015.3000000000001,2.1076923076923078,,,,,,,,,12.998163969716146,8.573411157624458,
2008-08-31,29.70909090909091,17.528145695364238,0.0,1017.0,2.4153846153846152,,,,,,,,,11.629825411722422,9.05420585961121,
2008-09-01,28.687774294670852,16.52317880794702,32.049180327868854,1016.4000000000001,2.3461538461538463,,,,,,,,,10.608508797302363,8.049238972193992,
2008-09-02,28.631347962382446,16.080794701986754,0.3617886178861789,1015.0,2.123076923076923,,,,,,,,,10.552082465013957,7.606854866233727,
2008-09-03,28.754062499999996,16.73267326732673,0.4186991869918699,1012.0,2.9153846153846157,,,,,,,,,10.674797002631507,8.258733431573704,
2008-09-04,29.1003125,17.520132013201323,0.943089430894309,1010.9000000000001,2.9384615384615387,,,,,,,,,11.021047002631512,9.046192177448296,
2008-09-05,30.559375,18.77062706270627,34.72357723577236,1011.5,3.5230769230769234,,,,,,,,,12.48010950263151,10.296687226953244,
2008-09-06,31.078437499999996,19.54983498349835,0.5609756097560976,1010.9000000000001,3.869230769230769,,,,,,,,,12.999172002631507,11.075895147745323,
2008-09-07,28.157187500000003,17.382781456953644,4.504065040650406,1010.3000000000001,3.5076923076923077,,,,,,,,,10.077922002631514,8.908841621200617,
2008-09-08,27.9228125,13.577557755775581,0.09349593495934959,1014.7,2.223076923076923,,,,,,,,,9.84354700263151,5.103617920022554,
2008-09-09,28.375937500000003,13.664686468646863,0.016260162601626018,1019.1,1.7615384615384617,,,,,,,,,10.296672002631514,5.190746632893836,
2008-09-10,30.1,16.03960396039604,0.008130081300813009,1017.5,1.8076923076923077,,,,,,,,,12.020734502631512,7.565664124643012,
2008-09-11,30.464375,18.21683168316832,0.04065040650406504,1013.1,1.7923076923076926,,,,,,,,,12.385109502631511,9.742891847415292,
2008-09-12,29.9465625,18.733993399339933,16.6869918699187,1008.2,2.9153846153846157,,,,,,,,,11.86729700263151,10.260053563586906,
2008-09-13,22.846875,14.17986798679868,87.91869918699187,1007.8000000000001,4.846153846153846,,,,,,,,,4.767609502631512,5.7059281510456525,
2008-09-14,17.803448275862074,11.207284768211922,72.08943089430895,1011.7,5.730769230769231,,,,,,,,,-0.27581722150641497,2.7333449324588948,
2008-09-15,16.133437500000003,9.4976821192053,15.353658536585366,1012.5,2.3692307692307697,,,,,,,,,-1.945827997368486,1.0237422834522718,
2008-09-16,19.54670846394984,8.907260726072609,3.467479674796748,1012.6,2.207692307692308,,,,,,,,,1.467442966581352,0.43332089031958176,
2008-09-17,21.391250000000003,8.386468646864687,0.5853658536585366,1017.0,2.4461538461538463,,,,,,,,,3.311984502631514,-0.08747118888834038,
2008-09-18,21.597500000000004,10.352805280528054,0.36585365853658536,1020.0,2.776923076923077,,,,,,,,,3.5182345026315147,1.8788654447750268,
2008-09-19,17.9909375,12.189403973509933,42.22764227642276,1019.0,1.9692307692307693,,,,,,,,,-0.08832799736848784,3.7154641377569053,
2008-09-20,18.461875,9.641914191419142,0.35772357723577236,1020.9000000000001,2.6615384615384623,,,,,,,,,0.38260950263151017,1.1679743556661144,
2008-09-21,17.408125000000002,8.700000000000001,6.426829268292683,1018.6,2.3846153846153846,,,,,,,,,-0.6711404973684871,0.22606016424697373,
2008-09-22,17.915937500000002,7.291419141914192,2.0121951219512195,1015.5,1.8461538461538463,,,,,,,,,-0.16332799736848713,-1.1825206938388355,
2008-09-23,17.567711598746083,6.472277227722772,12.260162601626016,1015.0,2.2923076923076926,,,,,,,,,-0.511553898622406,-2.001662608030255,
2008-09-24,17.901253918495296,6.798679867986799,1.329268292682927,1017.1,2.492307692307693,,,,,,,,,-0.17801157887319263,-1.6752599677662285,
2008-09-25,18.37742946708464,7.158085808580858,6.59349593495935,1019.1,3.0615384615384613,,,,,,,,,0.2981639697161498,-1.3158540271721693,
2008-09-26,17.111598746081505,8.745874587458745,15.93089430894309,1023.7,3.8230769230769233,,,,,,,,,-0.9676667512869841,0.271934751705718,
2008-09-27,16.374921630094047,8.648844884488451,3.894308943089431,1026.6000000000001,4.230769230769231,,,,,,,,,-1.7043438672744422,0.17490504873542356,
2008-09-28,17.13667711598746,6.615511551155116,1.0975609756097562,1024.8,3.2769230769230777,,,,,,,,,-0.9425883813810287,-1.8584282845979114,
2008-09-29,19.370125786163523,5.476237623762377,0.08130081300813008,1020.3000000000001,1.7000000000000002,,,,,,,,,1.2908602887950344,-2.9977022119906502,
2008-09-30,17.886477987421383,7.101000000000001,2.326530612244898,1016.6,1.2692307692307692,,,,,,,,,-0.19278750994710592,-1.3729398357530265,
2008-10-01,20.919182389937106,10.016279069767442,4.383673469387755,1012.4000000000001,1.9307692307692308,,,,,,,,,2.839916892568617,1.542339234014415,
2008-10-02,20.881132075471697,11.36046511627907,1.7591836734693878,1009.5,2.2153846153846155,,,,,,,,,2.8018665781032084,2.886525280526042,
2008-10-03,20.437106918238992,8.978073089700997,11.80327868852459,1005.1,3.353846153846154,,,,,,,,,2.3578414208705034,0.5041332539479697,
2008-10-04,16.991509433962264,5.4282392026578075,0.9755102040816327,1011.4000000000001,3.2230769230769236,,,,,,,,,-1.0877560634062249,-3.04570063309522,
2008-10-05,18.22547169811321,4.579537953795379,0.0653061224489796,1018.1,2.238461538461539,,,,,,,,,0.14620620074472157,-3.8944018819576485,
2008-10-06,20.054545454545455,7.127574750830565,0.15510204081632653,1019.8000000000001,1.8384615384615386,,,,,,,,,1.9752799571769657,-1.3463650849224624,
2008-10-07,19.49028213166144,11.079734219269103,0.6693877551020408,1020.4000000000001,1.4230769230769231,,,,,,,,,1.4110166342929524,2.6057943835160753,
2008-10-08,21.426875000000003,11.312211221122114,0.8495934959349594,1019.0,1.2538461538461538,,,,,,,,,3.3476095026315136,2.8382713853690866,
2008-10-09,21.72288401253919,10.570957095709572,1.3495934959349594,1025.0,1.1,,,,,,,,,3.643618515170701,2.0970172599565444,
2008-10-10,22.125625000000003,10.181848184818483,0.3170731707317073,1031.3,1.3923076923076925,,,,,,,,,4.046359502631514,1.7079083490654554,
2008-10-11,22.89652996845426,9.781188118811881,0.2682926829268293,1032.2,1.5307692307692307,,,,,,,,,4.817264471085771,1.307248283058854,
2008-10-12,23.335937500000004,10.112541254125414,0.10569105691056911,1029.2,1.1,,,,,,,,,5.256672002631515,1.638601418372387,
2008-10-13,21.8840625,9.752145214521452,0.10569105691056911,1024.2,1.3076923076923077,,,,,,,,,3.80479700263151,1.2782053787684244,
2008-10-14,22.982758620689655,11.15049504950495,0.032520325203252036,1020.3000000000001,0.9461538461538462,,,,,,,,,4.903493123321166,2.6765552137519233,
2008-10-15,23.5434375,12.022772277227725,0.016260162601626018,1019.3000000000001,1.2307692307692308,,,,,,,,,5.464172002631511,3.5488324414746977,
2008-10-16,21.946562500000006,12.654125412541253,18.463414634146343,1016.0,2.5076923076923077,,,,,,,,,3.867297002631517,4.180185576788226,
2008-10-17,22.227500000000003,11.9990099009901,8.284552845528456,1012.1,3.838461538461539,,,,,,,,,4.148234502631514,3.525070065237072,
2008-10-18,16.388749999999998,10.543046357615895,6.520325203252033,1020.6,2.4153846153846157,,,,,,,,,-1.6905154973684908,2.0691065218628673,
2008-10-19,17.575312500000003,9.312582781456955,0.3170731707317073,1024.3,1.1076923076923075,,,,,,,,,-0.5039529973684864,0.8386429457039277,
2008-10-20,17.548750000000002,8.254455445544556,0.7642276422764228,1024.7,1.4384615384615387,,,,,,,,,-0.5305154973684871,-0.21948439020847132,
2008-10-21,17.985000000000003,11.739072847682118,2.7560975609756095,1020.1,1.6538461538461537,,,,,,,,,-0.094265497368486,3.265133011929091,
2008-10-22,18.0953125,11.9158940397351,2.707317073170732,1018.7,1.1153846153846154,,,,,,,,,0.0160470026315096,3.441954203982073,
2008-10-23,17.275624999999998,13.083112582781458,2.682926829268293,1022.2,2.284615384615385,,,,,,,,,-0.803640497368491,4.609172747028431,
2008-10-24,17.193125000000002,12.125827814569536,6.951219512195122,1024.1000000000001,1.276923076923077,,,,,,,,,-0.886140497368487,3.651887978816509,
2008-10-25,18.105312500000004,9.968316831683168,3.569105691056911,1027.0,1.6,,,,,,,,,0.026047002631514715,1.494376995930141,
2008-10-26,19.016562500000003,8.090429042904292,0.2926829268292683,1026.2,1.3076923076923077,,,,,,,,,0.9372970026315137,-0.38351079284873535,
2008-10-27,16.74875,8.01782178217822,3.7642276422764227,1016.7,1.7999999999999998,,,,,,,,,-1.3305154973684878,-0.45611805357480684,
2008-10-28,17.983385579937305,10.728052805280528,124.47560975609755,1008.1,2.530769230769231,,,,,,,,,-0.09587991743118351,2.254112969527501,
2008-10-29,18.919999999999998,12.605280528052807,264.4227642276423,1000.6,3.769230769230769,,,,,,,,,0.8407345026315092,4.13134069229978,
2008-10-30,15.1021875,8.215511551155116,126.45528455284553,999.4000000000001,5.084615384615385,,,,,,,,,-2.9770779973684895,-0.2584282845979118,
2008-10-31,14.396875,9.40066225165563,213.58775510204083,1009.6,3.9692307692307693,,,,,,,,,-3.6823904973684893,0.9267224159026028,
2008-11-01,15.662812500000001,9.371617161716173,110.68163265306123,1010.9000000000001,3.230769230769231,,,,,,,,,-2.416452997368488,0.8976773259631461,
2008-11-02,17.1478125,8.486468646864687,7.273469387755102,1018.7,2.3,,,,,,,,,-0.9314529973684884,0.012528811111659266,
2008-11-03,16.149687500000002,11.155115511551156,86.27868852459017,1017.2,3.5461538461538464,,,,,,,,,-1.9295779973684866,2.681175675798128,
2008-11-04,15.452187499999999,11.536303630363037,271.0329218106996,1016.6,4.6461538461538465,,,,,,,,,-2.62707799736849,3.0623637946100093,
2008-11-05,18.13616352201258,9.905940594059405,48.33469387755102,1016.3000000000001,3.476923076923077,,,,,,,,,0.05689802464409155,1.432000758306378,
2008-11-06,16.223125000000003,8.857095709570956,34.47560975609756,1015.8000000000001,2.1692307692307695,,,,,,,,,-1.8561404973684859,0.3831558738179286,
2008-11-07,14.024062500000003,8.762376237623762,9.044715447154472,1016.1,1.5153846153846156,,,,,,,,,-4.055202997368486,0.2884364018707348,
2008-11-08,15.158750000000001,7.815181518151816,3.678861788617886,1021.3000000000001,1.2615384615384617,,,,,,,,,-2.9205154973684877,-0.6587583176012117,
2008-11-09,15.217812500000003,6.628052805280529,0.7804878048780488,1028.8,1.2923076923076924,,,,,,,,,-2.8614529973684864,-1.8458870304724986,
2008-11-10,13.86875,5.952475247524753,1.08130081300813,1030.0,0.8769230769230771,,,,,,,,,-4.210515497368489,-2.521464588228274,
2008-11-11,12.719242902208203,7.690066225165563,18.504065040650406,1024.1000000000001,1.2307692307692308,,,,,,,,,-5.360022595160286,-0.783873610587464,
2008-11-12,12.968253968253968,9.293666666666669,179.02459016393442,1018.9000000000001,2.1538461538461537,,,,,,,,,-5.111011529114521,0.8197268309136412,
2008-11-13,11.389341692789968,8.917549668874173,178.22857142857143,1016.3000000000001,4.769230769230769,,,,,,,,,-6.689923804578521,0.44360983312114577,
2008-11-14,11.273899371069184,7.6827814569536415,159.80816326530612,1022.2,5.623076923076923,,,,,,,,,-6.805366126299305,-0.7911583787993859,
2008-11-15,12.425391849529781,5.693377483443709,1.853061224489796,1026.2,3.4384615384615387,,,,,,,,,-5.653873647838708,-2.7805623523093184,
2008-11-16,14.2484375,4.405940594059406,0.8653061224489796,1023.9000000000001,2.1153846153846154,,,,,,,,,-3.8308279973684893,-4.067999241693621,
2008-11-17,13.877499999999998,4.391776315789474,1.5934959349593496,1022.4000000000001,2.4538461538461545,,,,,,,,,-4.201765497368491,-4.0821635199635535,
2008-11-18,9.7640625,2.8386885245901645,2.6016260162601625,1019.6,2.5846153846153848,,,,,,,,,-8.31520299736849,-5.635251311162863,
2008-11-19,10.860000000000001,2.090196078431373,0.11382113821138211,1018.7,1.0538461538461539,,,,,,,,,-7.219265497368488,-6.383743757321654,
2008-11-20,12.8415625,2.2006535947712416,1.2439024390243902,1018.3000000000001,1.5384615384615385,,,,,,,,,-5.237702997368489,-6.273286240981786,
2008-11-21,13.616250000000003,5.243564356435644,2.073170731707317,1003.4000000000001,2.7384615384615385,,,,,,,,,-4.463015497368486,-3.2303754793173836,
2008-11-22,10.2515625,0.357843137254902,0.17073170731707318,999.7,4.115384615384615,,,,,,,,,-7.827702997368489,-8.116096698498126,
2008-11-23,7.476250000000002,-1.588679245283019,0.21138211382113822,1007.0,2.8461538461538463,,,,,,,,,-10.603015497368487,-10.062619081036047,
2008-11-24,4.956875000000001,-1.0003194888178915,69.30578512396694,999.4000000000001,3.269230769230769,,,,,,,,,-13.122390497368489,-9.47425932457092,
2008-11-25,3.420820189274448,-0.6676375404530744,30.670833333333334,1006.0,2.2307692307692313,,,,,,,,,-14.658445308094041,-9.141577376206103,
2008-11-26,5.597096774193549,-1.0563106796116506,9.077551020408164,1021.9000000000001,2.9153846153846157,,,,,,,,,-12.48216872317494,-9.530250515364678,
2008-11-27,5.800940438871473,-2.3159375,7.260162601626016,1026.8,1.2692307692307692,,,,,,,,,-12.278325058497016,-10.789877335753028,
2008-11-28,3.6625786163522016,0.09215686274509806,178.9878048780488,1011.0,5.500000000000001,,,,,,,,,-14.416686881016288,-8.38178297300793,
2008-11-29,8.556190476190476,0.9860927152317881,287.3673469387755,1001.5,3.8076923076923075,,,,,,,,,-9.523075021178013,-7.48784712052124,
2008-11-30,9.06833855799373,4.050167224080267,300.1142857142857,1004.2,3.553846153846154,,,,,,,,,-9.010926939374759,-4.42377261167276,
2008-12-01,9.910658307210031,4.1117056856187295,208.23265306122448,1000.0,5.815384615384616,,,,,,,,,-8.168607190158458,-4.362234150134298,
2008-12-02,7.084591194968554,2.035,62.66530612244898,1010.3000000000001,1.284615384615385,,,,,,,,,-10.994674302399936,-6.438939835753027,
2008-12-03,6.735109717868339,-0.4516339869281045,4.569105691056911,1010.2,1.0615384615384615,,,,,,,,,-11.34415577950015,-8.925573822681132,
2008-12-04,7.007232704402515,-0.8996865203761756,27.597560975609756,1007.5,1.7461538461538464,,,,,,,,,-11.072032792965974,-9.373626356129202,
2008-12-05,7.753459119496855,1.79171974522293,234.369918699187,1001.7,3.161538461538462,,,,,,,,,-10.325806377871633,-6.682220090530097,
2008-12-06,7.194043887147336,0.30797342192691035,5.82520325203252,1008.9000000000001,1.3000000000000003,,,,,,,,,-10.885221610221153,-8.165966413826117,
2008-12-07,6.365830721003134,-0.9686900958466456,1.4227642276422765,1019.8000000000001,2.0076923076923077,,,,,,,,,-11.713434776365354,-9.442629931599672,
2008-12-08,7.50219435736677,-1.3476489028213168,1.6422764227642277,1026.8,1.3769230769230771,,,,,,,,,-10.577071140001719,-9.821588738574345,
2008-12-09,5.0684375,-2.102201257861635,5.2073170731707314,1024.3,0.9384615384615385,,,,,,,,,-13.010827997368489,-10.576141093614662,
2008-12-10,5.977115987460815,0.3918831168831169,198.9430894308943,1011.8000000000001,5.26923076923077,,,,,,,,,-12.102149509907674,-8.08205671886991,
2008-12-11,5.348750000000001,2.1950495049504952,93.19918699186992,1005.1,3.7769230769230777,,,,,,,,,-12.730515497368488,-6.278890330802533,
2008-12-12,6.050162866449512,3.4511705685618734,152.66938775510204,1006.1,5.138461538461538,,,,,,,,,-12.029102630918977,-5.022769267191154,
2008-12-13,6.825316455696203,4.682608695652173,47.97551020408163,1011.3000000000001,2.9307692307692315,,,,,,,,,-11.253949041672286,-3.791331140100854,
2008-12-14,8.98176100628931,4.198675496688741,32.734693877551024,1009.0,4.869230769230769,,,,,,,,,-9.09750449107918,-4.275264339064286,
2008-12-15,8.948125000000001,5.774333333333334,97.77235772357723,1011.5,6.1692307692307695,,,,,,,,,-9.131140497368488,-2.6996065024196936,
2008-12-16,8.88369905956113,4.5826086956521745,91.69795918367348,1012.7,4.976923076923077,,,,,,,,,-9.19556643780736,-3.891331140100853,
2008-12-17,8.2125,2.603654485049834,12.955284552845528,1009.9000000000001,1.2923076923076926,,,,,,,,,-9.866765497368489,-5.870285350703194,
2008-12-18,7.868125000000001,2.8344481605351173,36.60569105691057,1009.7,2.2615384615384615,,,,,,,,,-10.211140497368488,-5.63949167521791,
2008-12-19,9.75705329153605,1.5842809364548494,10.764227642276422,1017.7,2.2153846153846155,,,,,,,,,-8.32221220583244,-6.889658899298178,
2008-12-20,9.592789968652038,0.9543689320388351,2.138211382113821,1024.2,2.338461538461538,,,,,,,,,-8.48647552871645,-7.519570903714192,
2008-12-21,11.243125000000001,1.3697368421052631,4.065040650406504,1025.3,2.1076923076923078,,,,,,,,,-6.836140497368488,-7.104202993647764,
2008-12-22,9.4409375,0.8742765273311898,2.4390243902439024,1028.8,1.2000000000000002,,,,,,,,,-8.638327997368489,-7.599663308421838,
2008-12-23,7.600937500000001,1.101948051948052,1.4227642276422765,1026.9,1.5384615384615385,,,,,,,,,-10.478327997368488,-7.371991783804975,
2008-12-24,6.3632911392405065,-0.1935897435897436,1.2357723577235773,1028.1000000000001,1.7461538461538464,,,,,,,,,-11.715974358127983,-8.667529579342771,
2008-12-25,5.441082802547771,-0.5145631067961165,13.559183673469388,1023.1,3.907692307692308,,,,,,,,,-12.638182694820717,-8.988502942549143,
2008-12-26,2.9354231974921627,-1.7618122977346278,5.544715447154472,1031.4,7.046153846153846,,,,,,,,,-15.143842299876326,-10.235752133487654,
2008-12-27,1.1911671924290221,-2.498746081504702,2.747967479674797,1031.3,4.707692307692308,,,,,,,,,-16.88809830493947,-10.97268591725773,
2008-12-28,0.33786407766990295,-2.2134185303514378,19.057142857142857,1029.6000000000001,5.084615384615385,,,,,,,,,-17.741401419698587,-10.687358366104466,
2008-12-29,1.5051948051948052,-2.373650793650794,8.878048780487806,1032.5,2.746153846153846,,,,,,,,,-16.574070692173684,-10.847590629403822,
2008-12-30,3.017405063291139,-3.867711598746082,16.4390243902439,1036.0,1.9384615384615387,,,,,,,,,-15.06186043407735,-12.34165143449911,
2008-12-31,3.4617554858934176,-4.8645768025078375,28.739837398373982,1034.2,0.9923076923076924,,,,,,,,,-14.617510011475071,-13.338516638260865,
2009-01-01,2.270287539936102,-2.350476190476191,73.0524193548387,1025.9,3.1692307692307695,,,,,,,,,-15.808977957432386,-10.824416026229219,
2009-01-02,1.5225396825396826,-2.9598726114649683,9.996124031007753,1022.1,1.4230769230769234,,,,,,,,,-16.556725814828805,-11.433812447217996,
2009-01-03,1.4462540716612378,-4.639808917197453,5.5984251968503935,1023.1,3.9000000000000004,,,,,,,,,-16.633011425707252,-13.11374875295048,
2009-01-04,2.5472491909385115,-6.6449044585987265,4.1698841698841695,1019.3000000000001,2.4153846153846157,,,,,,,,,-15.532016306429977,-15.118844294351753,
2009-01-05,1.1536741214057509,-5.38407643312102,2.277992277992278,1015.5,0.9076923076923078,,,,,,,,,-16.92559137596274,-13.858016268874048,
2009-01-06,0.2491803278688525,-3.551592356687898,3.549407114624506,1016.0,3.372727272727273,,,,,,,,,-17.830085169499636,-12.025532192440926,
2009-01-07,0.9167202572347267,-2.214012738853503,53.13061224489796,1016.2,3.3833333333333333,,,,,,,,,-17.162545240133763,-10.68795257460653,
2009-01-08,2.1133116883116885,-1.2900958466453674,30.873517786561266,1022.8000000000001,4.0769230769230775,,,,,,,,,-15.965953809056801,-9.764035682398395,
2009-01-09,2.5136942675159237,-4.334185303514378,14.915057915057915,1030.3,2.353846153846154,,,,,,,,,-15.565571229852566,-12.808125139267405,
2009-01-10,3.410828025477707,-4.723322683706071,16.54054054054054,1028.2,2.284615384615385,,,,,,,,,-14.668437471890782,-13.197262519459098,
2009-01-11,5.545079365079365,-2.726031746031746,14.332046332046332,1031.3,2.6923076923076925,,,,,,,,,-12.534186132289124,-11.199971581784773,
2009-01-12,6.23015873015873,-2.937898089171975,8.96124031007752,1030.6000000000001,2.1076923076923078,,,,,,,,,-11.849106767209758,-11.411837924925003,
2009-01-13,3.5591772151898726,-2.1038216560509553,24.698795180722893,1023.0,1.9461538461538466,,,,,,,,,-14.520088282178616,-10.577761491803983,
2009-01-14,4.222149837133552,0.16883116883116883,55.0722891566265,1012.1,2.0923076923076924,,,,,,,,,-13.857115660234937,-8.305108666921859,
2009-01-15,4.3873786407767,1.6834983498349836,20.381322957198442,1018.3000000000001,1.853846153846154,,,,,,,,,-13.69188685659179,-6.790441485918044,
2009-01-16,6.94235668789809,-0.5162251655629139,6.624031007751938,1024.7,1.1846153846153846,,,,,,,,,-11.136908809470398,-8.99016500131594,
2009-01-17,4.705714285714286,-0.9432692307692309,8.891472868217054,1026.0,1.0384615384615385,,,,,,,,,-13.373551211654203,-9.417209066522258,
2009-01-18,5.512662337662338,1.6631921824104234,41.82170542635659,1020.0,1.5538461538461539,,,,,,,,,-12.566603159706151,-6.810747653342604,
2009-01-19,6.2878594249201285,1.9036544850498338,97.58365758754864,1012.4000000000001,1.9230769230769231,,,,,,,,,-11.79140607244836,-6.570285350703194,
2009-01-20,9.123566878980892,3.405666666666667,310.1356589147287,1000.9000000000001,4.200000000000001,,,,,,,,,-8.955698618387597,-5.0682731690863605,
2009-01-21,7.644620253164557,2.2176079734219267,16.15057915057915,1002.8000000000001,1.5307692307692309,,,,,,,,,-10.434645244203931,-6.2563318623311,
2009-01-22,6.505379746835444,-0.287828947368421,0.5692307692307692,1006.4000000000001,1.5846153846153848,,,,,,,,,-11.573885750533044,-8.761768783121449,
2009-01-23,6.016825396825397,-1.267948717948718,20.903846153846153,996.9000000000001,1.8153846153846156,,,,,,,,,-12.062440100543093,-9.741888553701745,
