date,TX_C_city_mean,TN_C_city_mean,RR_mm_city_mean,PP_hPa_city_mean,FG_ms_city_mean,NDVI_city,ERA5_tp_m,ERA5_u10_ms,ERA5_v10_ms,ERA5_t2m_max_C,ERA5_t2m_min_C,ERA5_t2m_max_C_anom,ERA5_t2m_min_C_anom,TX_C_city_mean_anom,TN_C_city_mean_anom,NDVI_city_anom
2004-12-26,3.7688311688311695,-0.5428571428571429,90.2840909090909,1005.4958333333334,2.771052631578948,,,,,,,,,-10.824776827460063,-6.067603544139349,
2004-12-27,3.367532467532467,0.05974025974025973,16.954545454545453,1010.9833333333335,4.021052631578947,,,,,,,,,-11.226075528758766,-5.465006141541946,
2004-12-28,2.2987012987012987,-0.9636363636363636,4.295454545454546,1009.3541666666666,3.018421052631579,,,,,,,,,-12.294906697589933,-6.48838276491857,
2004-12-29,2.28961038961039,0.02597402597402597,7.375,1018.8125,2.7210526315789476,,,,,,,,,-12.303997606680843,-5.49877237530818,
2004-12-30,4.550649350649351,0.5220779220779221,1.2386363636363635,1028.0875,4.352631578947368,,,,,,,,,-10.042958645641882,-5.002668479204284,
2004-12-31,6.296103896103897,3.836363636363636,35.34090909090909,1020.7624999999998,4.5131578947368425,,,,,,,,,-8.297504100187336,-1.68838276491857,
2005-01-01,7.001298701298702,3.358441558441559,9.693181818181818,1020.1333333333333,3.086842105263158,,,,,,,,,-7.592309294992531,-2.1663048428406473,
2005-01-02,7.602597402597402,2.6,40.57954545454545,1011.7916666666666,7.25,,,,,,,,,-6.991010593693831,-2.924746401282206,
2005-01-03,5.822077922077922,0.7662337662337663,75.625,1019.1416666666668,6.942105263157895,,,,,,,,,-8.771530074213311,-4.75851263504844,
2005-01-04,8.141558441558443,5.103896103896104,16.272727272727273,1018.1208333333334,7.60263157894737,,,,,,,,,-6.45204955473279,-0.42085029738610213,
2005-01-05,7.112987012987014,3.7012987012987013,10.318181818181818,1021.3250000000002,4.994736842105263,,,,,,,,,-7.480620983304219,-1.8234476999835048,
2005-01-06,7.581818181818181,3.0714285714285716,11.397727272727273,1022.0291666666667,4.886842105263159,,,,,,,,,-7.011789814473052,-2.4533178298536344,
2005-01-07,10.296103896103897,3.927272727272727,0.0,1022.1833333333334,6.371052631578948,,,,,,,,,-4.297504100187336,-1.5974736740094793,
2005-01-08,12.793506493506491,5.876623376623376,4.125,1013.3041666666668,8.021052631578947,,,,,,,,,-1.8001015027847416,0.35187697534117035,
2005-01-09,9.318181818181818,3.516883116883117,0.22727272727272727,1020.9666666666667,6.9605263157894735,,,,,,,,,-5.275426178109415,-2.007863284399089,
2005-01-10,12.732467532467533,5.440259740259741,0.19318181818181818,1021.0333333333333,5.560526315789474,,,,,,,,,-1.8611404638237001,-0.08448666102246527,
2005-01-11,9.451948051948053,4.662337662337662,0.3522727272727273,1023.3833333333333,4.0131578947368425,,,,,,,,,-5.14165994434318,-0.8624087389445441,
2005-01-12,9.664935064935065,3.888311688311688,5.306818181818182,1020.2541666666666,4.031578947368421,,,,,,,,,-4.928672931356168,-1.6364347129705181,
2005-01-13,6.646753246753247,1.9753246753246756,8.636363636363637,1020.3708333333333,4.9184210526315795,,,,,,,,,-7.946854749537986,-3.5494217259575302,
2005-01-14,4.976623376623376,1.7220779220779223,2.0795454545454546,1025.9041666666667,4.489473684210527,,,,,,,,,-9.616984619667857,-3.802668479204284,
2005-01-15,3.78961038961039,-1.6246753246753245,0.045454545454545456,1031.6333333333334,1.6131578947368421,,,,,,,,,-10.803997606680843,-7.149421725957531,
2005-01-16,3.61948051948052,-3.732467532467532,0.011363636363636364,1028.6375,2.6526315789473687,,,,,,,,,-10.974127476810713,-9.257213933749739,
2005-01-17,4.614285714285715,-2.6818181818181817,0.7272727272727273,1020.2541666666666,3.4473684210526314,,,,,,,,,-9.97932228200552,-8.206564583100388,
2005-01-18,4.7740259740259745,0.6402597402597402,21.488636363636363,1000.8916666666665,4.744736842105263,,,,,,,,,-9.819582022265259,-4.884486661022466,
2005-01-19,4.605194805194805,-0.12857142857142856,34.45454545454545,1004.3625000000001,4.436842105263158,,,,,,,,,-9.988413191096427,-5.653317829853634,
2005-01-20,5.815584415584416,0.9545454545454546,114.20454545454545,994.3541666666669,6.734210526315789,,,,,,,,,-8.778023580706817,-4.570200946736751,
2005-01-21,5.300000000000001,0.8272727272727273,44.26136363636363,992.8375,7.752631578947369,,,,,,,,,-9.293607996291232,-4.697473674009479,
2005-01-22,3.172727272727273,-0.2961038961038961,2.647727272727273,1005.3541666666666,4.760526315789474,,,,,,,,,-11.420880723563961,-5.8208502973861025,
2005-01-23,2.190909090909091,-1.5155844155844158,23.602272727272727,1010.9833333333335,4.173684210526315,,,,,,,,,-12.402698905382142,-7.040330816866621,
2005-01-24,0.3753246753246753,-3.1155844155844155,27.102272727272727,1011.75,3.0842105263157897,,,,,,,,,-14.218283320966558,-8.640330816866621,
2005-01-25,-1.138961038961039,-4.216883116883118,5.056818181818182,1019.8583333333332,3.2500000000000004,,,,,,,,,-15.732569035252272,-9.741629518165324,
2005-01-26,-2.4922077922077923,-6.709090909090908,0.32954545454545453,1025.2,4.178947368421053,,,,,,,,,-17.085815788499026,-12.233837310373115,
2005-01-27,-2.6012987012987017,-6.694805194805195,19.90909090909091,1017.8750000000001,2.4368421052631577,,,,,,,,,-17.194906697589936,-12.2195515960874,
2005-01-28,-1.7727272727272727,-6.863636363636365,1.6136363636363635,1014.6583333333334,1.2947368421052632,,,,,,,,,-16.366335269018506,-12.388382764918571,
2005-01-29,-3.0545454545454542,-9.174025974025973,1.5795454545454546,1023.1666666666666,1.5026315789473685,,,,,,,,,-17.648153450836688,-14.69877237530818,
2005-01-30,1.464935064935065,-5.84025974025974,15.454545454545455,1024.45,3.668421052631579,,,,,,,,,-13.128672931356167,-11.365006141541947,
2005-01-31,5.106493506493507,0.009090909090909104,40.60227272727273,1013.2458333333334,5.610526315789474,,,,,,,,,-9.487114489797726,-5.515655492191297,
2005-02-01,4.340259740259741,-0.7272727272727273,0.10227272727272728,1015.3125000000001,4.4105263157894745,,,,,,,,,-10.253348256031492,-6.252019128554934,
2005-02-02,2.9376623376623376,-1.131168831168831,15.943181818181818,1020.1458333333334,3.173684210526316,,,,,,,,,-11.655945658628895,-6.655915232451037,
2005-02-03,4.055844155844156,-1.7337662337662338,0.9431818181818182,1027.8,2.0710526315789473,,,,,,,,,-10.537763840447077,-7.25851263504844,
2005-02-04,3.022077922077922,-2.133766233766234,0.18181818181818182,1034.0458333333333,1.844736842105263,,,,,,,,,-11.57153007421331,-7.6585126350484405,
2005-02-05,1.5623376623376626,-5.62987012987013,0.0,1032.5041666666668,3.6394736842105266,,,,,,,,,-13.03127033395357,-11.154616531152335,
2005-02-06,0.7805194805194805,-7.3896103896103895,0.0,1033.4583333333333,3.5368421052631582,,,,,,,,,-13.813088515771753,-12.914356790892596,
2005-02-07,0.5815789473684211,-8.844736842105263,0.06818181818181818,1034.0583333333334,3.4815789473684213,,,,,,,,,-14.012029048922813,-14.369483243387469,
2005-02-08,1.357894736842105,-7.576315789473684,0.32954545454545453,1032.5958333333335,3.460526315789474,,,,,,,,,-13.235713259449128,-13.10106219075589,
2005-02-09,3.086842105263158,-5.553947368421053,3.340909090909091,1031.4708333333333,2.884210526315789,,,,,,,,,-11.506765891028074,-11.078693769703259,
2005-02-10,5.715789473684211,0.20789473684210527,32.21590909090909,1022.8125,5.292105263157896,,,,,,,,,-8.877818522607022,-5.316851664440101,
2005-02-11,6.776315789473684,-0.6776315789473685,8.125,1018.8375000000001,3.047368421052632,,,,,,,,,-7.817292206817549,-6.202377980229574,
2005-02-12,9.369736842105263,-1.4578947368421051,133.64772727272728,998.5541666666667,5.026315789473684,,,,,,,,,-5.22387115418597,-6.982641138124311,
2005-02-13,5.364473684210527,0.017105263157894728,41.02272727272727,985.1083333333335,7.692105263157896,,,,,,,,,-9.229134312080706,-5.5076411381243116,
2005-02-14,0.5723684210526315,-1.6592105263157897,18.261363636363637,994.475,5.402631578947369,,,,,,,,,-14.021239575238601,-7.183956927597996,
2005-02-15,0.6844155844155845,-1.922077922077922,7.238636363636363,1009.5541666666668,3.836842105263158,,,,,,,,,-13.90919241187565,-7.446824323360128,
2005-02-16,0.6480519480519481,-0.9571428571428572,17.15909090909091,1018.0541666666668,5.131578947368421,,,,,,,,,-13.945556048239284,-6.481889258425063,
2005-02-17,-0.04285714285714286,-3.153246753246753,1.6931818181818181,1022.5916666666668,3.486842105263158,,,,,,,,,-14.636465139148376,-8.67799315452896,
2005-02-18,-0.9987012987012988,-5.754545454545455,4.7272727272727275,1019.5208333333334,3.026315789473684,,,,,,,,,-15.592309294992532,-11.279291855827662,
2005-02-19,0.23896103896103899,-4.245454545454546,4.920454545454546,1007.8916666666665,2.9947368421052634,,,,,,,,,-14.354646957330194,-9.770200946736752,
2005-02-20,2.635064935064935,-1.944155844155844,1.1477272727272727,1007.9,1.6710526315789473,,,,,,,,,-11.958543061226298,-7.46890224543805,
2005-02-21,1.9103896103896107,-3.3480519480519484,0.5909090909090909,1013.1583333333333,3.547368421052632,,,,,,,,,-12.683218385901622,-8.872798349334154,
2005-02-22,-0.6116883116883117,-5.502597402597402,19.443181818181817,1011.5416666666666,4.60263157894737,,,,,,,,,-15.205296307979545,-11.027343803879608,
2005-02-23,0.816883116883117,-2.5363636363636366,55.01136363636363,1008.9166666666666,2.689473684210527,,,,,,,,,-13.776724879408116,-8.061110037645843,
2005-02-24,0.16883116883116883,-5.7740259740259745,15.215909090909092,1015.8000000000001,1.739473684210526,,,,,,,,,-14.424776827460065,-11.29877237530818,
2005-02-25,0.9233766233766235,-0.9259740259740261,15.738636363636363,1015.8458333333334,1.5947368421052635,,,,,,,,,-13.670231372914609,-6.450720427256233,
2005-02-26,0.6506493506493508,-4.98961038961039,23.295454545454547,1012.7916666666666,2.8157894736842106,,,,,,,,,-13.942958645641882,-10.514356790892595,
2005-02-27,-2.3766233766233764,-10.406493506493508,6.636363636363637,1017.8249999999999,3.268421052631579,,,,,,,,,-16.97023137291461,-15.931239907775714,
2005-02-28,-2.642857142857143,-12.457142857142857,6.693181818181818,1018.7666666666668,3.431578947368421,,,,,,,,,-17.236465139148375,-17.981889258425063,
2005-03-01,-1.4623376623376623,-6.394805194805196,15.829545454545455,1008.8458333333333,5.089473684210526,,,,,,,,,-16.055945658628897,-11.919551596087402,
2005-03-02,0.2779220779220779,-6.42857142857143,3.1363636363636362,1006.7958333333335,3.9,,,,,,,,,-14.315685918369155,-11.953317829853635,
2005-03-03,0.38961038961038963,-8.853246753246754,1.5909090909090908,1011.7750000000001,1.844736842105263,,,,,,,,,-14.203997606680844,-14.37799315452896,
2005-03-04,-0.17272727272727273,-8.401298701298703,1.1704545454545454,1013.6791666666667,1.2947368421052632,,,,,,,,,-14.766335269018505,-13.92604510258091,
2005-03-05,-0.14805194805194805,-8.342857142857143,4.5227272727272725,1009.8458333333334,2.1,,,,,,,,,-14.741659944343182,-13.86760354413935,
2005-03-06,-0.512987012987013,-6.485714285714286,5.659090909090909,1014.5666666666667,4.044736842105263,,,,,,,,,-15.106595009278246,-12.010460686996492,
2005-03-07,1.255844155844156,-6.425974025974027,0.48863636363636365,1014.3291666666665,4.878947368421053,,,,,,,,,-13.337763840447078,-11.950720427256233,
2005-03-08,3.787012987012987,-0.7896103896103895,0.9886363636363636,1014.6833333333334,4.360526315789474,,,,,,,,,-10.806595009278245,-6.314356790892596,
2005-03-09,1.9103896103896103,-5.601298701298702,5.034090909090909,1022.6458333333335,2.5789473684210527,,,,,,,,,-12.683218385901622,-11.126045102580907,
2005-03-10,1.6,-9.568831168831169,0.19318181818181818,1027.3958333333335,3.107894736842105,,,,,,,,,-12.993607996291233,-15.093577570113375,
2005-03-11,2.688311688311688,-2.2311688311688314,60.81818181818182,1002.6583333333334,6.51578947368421,,,,,,,,,-11.905296307979544,-7.755915232451038,
2005-03-12,3.576623376623377,0.20389610389610394,27.238636363636363,992.6791666666668,6.252631578947369,,,,,,,,,-11.016984619667856,-5.3208502973861025,
2005-03-13,3.7441558441558445,-1.8025974025974028,7.1022727272727275,1006.2750000000001,3.797368421052632,,,,,,,,,-10.849452152135388,-7.327343803879609,
2005-03-14,6.097402597402597,-0.8584415584415586,0.7272727272727273,1013.5375,3.6,,,,,,,,,-8.496205398888636,-6.383187959723765,
2005-03-15,8.7987012987013,-1.1285714285714286,2.0795454545454546,1020.1291666666667,2.9000000000000004,,,,,,,,,-5.7949066975899335,-6.653317829853634,
2005-03-16,16.189610389610387,5.401298701298701,2.715909090909091,1020.1041666666666,4.713157894736843,,,,,,,,,1.5960023933191536,-0.12344769998350547,
2005-03-17,15.677922077922078,9.975324675324675,20.71590909090909,1016.6708333333335,6.760526315789474,,,,,,,,,1.0843140816308452,4.450578274042469,
2005-03-18,13.358441558441557,6.024675324675326,26.818181818181817,1018.5041666666666,6.526315789473684,,,,,,,,,-1.235166437849676,0.4999289233931199,
2005-03-19,6.398701298701299,-2.5571428571428574,0.5,1027.575,3.452631578947369,,,,,,,,,-8.194906697589934,-8.081889258425063,
2005-03-20,4.984415584415585,-5.253246753246754,0.0,1027.9916666666668,1.8315789473684212,,,,,,,,,-9.609192411875648,-10.77799315452896,
2005-03-21,6.431168831168832,-4.477922077922079,0.0,1024.175,2.3157894736842106,,,,,,,,,-8.1624391651224,-10.002668479204285,
2005-03-22,11.154545454545454,-3.2532467532467537,0.07954545454545454,1019.9250000000002,3.0315789473684216,,,,,,,,,-3.4390625417457787,-8.77799315452896,
2005-03-23,12.146753246753248,0.9987012987012988,5.056818181818182,1019.275,2.123684210526316,,,,,,,,,-2.4468547495379855,-4.526045102580907,
2005-03-24,16.123376623376622,5.2519480519480535,0.022727272727272728,1020.3833333333333,1.5842105263157895,,,,,,,,,1.5297686270853887,-0.2727983493341526,
2005-03-25,16.78831168831169,3.5116883116883115,4.590909090909091,1016.6583333333334,2.25,,,,,,,,,2.1947036920204575,-2.0130580895938945,
2005-03-26,11.437662337662339,6.2,5.590909090909091,1011.9791666666666,1.8526315789473686,,,,,,,,,-3.1559456586288945,0.6752535987177941,
2005-03-27,11.783116883116886,5.777922077922079,0.022727272727272728,1011.2666666666668,3.2789473684210524,,,,,,,,,-2.810491113174347,0.2531756766398727,
2005-03-28,11.735064935064937,1.8116883116883118,0.0,1015.6708333333335,3.5,,,,,,,,,-2.858543061226296,-3.7130580895938943,
2005-03-29,12.876623376623376,0.4246753246753247,0.0,1018.3041666666668,3.763157894736842,,,,,,,,,-1.7169846196678566,-5.1000710766068815,
2005-03-30,11.424675324675325,1.0766233766233766,0.0,1022.9375000000001,4.7026315789473685,,,,,,,,,-3.1689326716159076,-4.4481230246588295,
2005-03-31,10.711688311688313,-1.3805194805194807,0.0,1029.5166666666667,3.473684210526316,,,,,,,,,-3.88191968460292,-6.905265881801687,
2005-04-01,13.18961038961039,-2.153246753246753,0.0,1032.3958333333333,2.492105263157895,,,,,,,,,-1.4039976066808428,-7.677993154528959,
2005-04-02,16.070129870129872,-1.3610389610389613,0.0,1029.7625,2.5500000000000003,,,,,,,,,1.4765218738386388,-6.885785362321167,
2005-04-03,19.47792207792208,0.12597402597402596,0.0,1027.325,2.557894736842105,,,,,,,,,4.884314081630848,-5.39877237530818,
2005-04-04,20.212987012987014,2.161038961038961,0.022727272727272728,1024.3083333333334,2.8473684210526313,,,,,,,,,5.619379016695781,-3.363707440243245,
2005-04-05,16.485714285714288,4.220779220779222,9.215909090909092,1022.0250000000001,3.5105263157894737,,,,,,,,,1.8921062894230545,-1.3039671805029842,
2005-04-06,15.563636363636364,1.6376623376623378,3.977272727272727,1020.2125,3.002631578947369,,,,,,,,,0.9700283673451313,-3.8870840636198682,
2005-04-07,15.65064935064935,7.4376623376623385,30.625,1004.3666666666668,4.484210526315789,,,,,,,,,1.057041354358116,1.9129159363801325,
2005-04-08,13.874025974025976,4.587012987012987,16.193181818181817,1002.2166666666667,2.6552631578947365,,,,,,,,,-0.7195820222652571,-0.9377334142692186,
2005-04-09,9.458441558441558,2.52987012987013,25.977272727272727,1011.5250000000001,2.460526315789474,,,,,,,,,-5.135166437849675,-2.994876271412076,
2005-04-10,9.362337662337662,0.1766233766233766,3.0113636363636362,1021.8083333333334,2.623684210526316,,,,,,,,,-5.231270333953571,-5.34812302465883,
2005-04-11,13.929870129870128,3.190909090909091,0.0,1027.0666666666666,2.555263157894737,,,,,,,,,-0.6637378664211049,-2.333837310373115,
2005-04-12,15.815584415584414,2.227272727272727,0.09090909090909091,1021.3083333333333,1.3763157894736842,,,,,,,,,1.2219764192931812,-3.297473674009479,
2005-04-13,16.183116883116885,5.828571428571429,0.0,1012.0291666666667,1.236842105263158,,,,,,,,,1.5895088868256515,0.3038250272892231,
2005-04-14,19.231168831168834,4.620779220779221,0.011363636363636364,1008.5125000000002,1.5289473684210528,,,,,,,,,4.6375608348776005,-0.9039671805029847,
2005-04-15,21.027272727272727,7.607792207792207,0.0,1006.9666666666668,2.255263157894737,,,,,,,,,6.433664730981494,2.0830458065100013,
2005-04-16,20.94025974025974,6.488311688311689,0.48863636363636365,1004.8291666666668,3.3947368421052633,,,,,,,,,6.346651743968508,0.9635652870294829,
2005-04-17,20.303896103896104,7.915584415584416,0.06818181818181818,1000.5125000000002,3.8421052631578947,,,,,,,,,5.710288107604871,2.3908380143022097,
2005-04-18,18.17012987012987,6.549350649350649,0.0,1001.3916666666669,3.313157894736842,,,,,,,,,3.5765218738386366,1.0246042480684432,
2005-04-19,15.616883116883116,4.214285714285714,0.0,1005.2541666666667,4.105263157894737,,,,,,,,,1.023275120591883,-1.3104606869964917,
2005-04-20,11.405194805194807,-0.5584415584415584,0.0,1013.3083333333334,5.244736842105263,,,,,,,,,-3.1884131910964264,-6.083187959723764,
2005-04-21,9.85064935064935,-3.5064935064935066,0.0,1019.4500000000002,1.9973684210526317,,,,,,,,,-4.742958645641883,-9.031239907775714,
2005-04-22,12.735064935064937,-1.5246753246753249,0.11363636363636363,1016.8125,2.373684210526316,,,,,,,,,-1.858543061226296,-7.049421725957531,
2005-04-23,13.505194805194806,0.7623376623376624,0.0,1016.3499999999999,2.4078947368421053,,,,,,,,,-1.0884131910964268,-4.7624087389445435,
2005-04-24,15.019480519480519,0.67012987012987,0.07954545454545454,1015.8541666666666,3.560526315789474,,,,,,,,,0.4258725231892857,-4.854616531152336,
2005-04-25,15.836363636363638,3.848051948051949,0.9772727272727273,1012.3083333333334,4.663157894736842,,,,,,,,,1.2427556400724047,-1.6766944532302572,
2005-04-26,17.61038961038961,4.023376623376624,1.3181818181818181,1015.0999999999999,2.515789473684211,,,,,,,,,3.0167816140983774,-1.5013697779055821,
2005-04-27,14.990909090909094,5.0753246753246755,61.38636363636363,1014.8249999999999,2.7342105263157896,,,,,,,,,0.3973010946178608,-0.4494217259575306,
2005-04-28,15.676623376623379,4.7038961038961045,1.5113636363636365,1020.8166666666667,3.9026315789473687,,,,,,,,,1.0830153803321458,-0.8208502973861016,
2005-04-29,17.433766233766235,3.2831168831168833,0.056818181818181816,1022.65,1.9473684210526316,,,,,,,,,2.840158237475002,-2.2416295181653227,
2005-04-30,21.022077922077926,8.75064935064935,0.20454545454545456,1017.6833333333334,1.6526315789473685,,,,,,,,,6.428469925786693,3.2259029493671445,
2005-05-01,24.807792207792208,10.933766233766235,0.20454545454545456,1013.3208333333332,1.5315789473684214,,,,,,,,,10.214184211500974,5.409019832484029,
2005-05-02,29.784415584415587,11.464935064935068,5.3522727272727275,1012.8833333333333,3.1447368421052633,,,,,,,,,15.190807588124354,5.940188663652862,
2005-05-03,23.538961038961038,13.537662337662338,61.78409090909091,1011.8791666666666,2.194736842105263,,,,,,,,,8.945353042669804,8.012915936380132,
2005-05-04,18.167532467532467,11.04935064935065,11.420454545454545,1008.6583333333334,4.021052631578947,,,,,,,,,3.5739244712412344,5.524604248068444,
2005-05-05,14.855844155844157,7.689610389610391,7.193181818181818,1010.9625000000001,3.9894736842105263,,,,,,,,,0.26223615955292345,2.164863988328185,
2005-05-06,14.109090909090911,6.070129870129871,36.31818181818182,1008.625,3.8947368421052633,,,,,,,,,-0.48451708720032194,0.5453834688476649,
2005-05-07,11.77792207792208,4.477922077922079,102.5,1005.0375,3.213157894736842,,,,,,,,,-2.8156859183691534,-1.046824323360127,
2005-05-08,11.82987012987013,4.187012987012987,23.045454545454547,1005.1791666666668,4.5736842105263165,,,,,,,,,-2.7637378664211028,-1.337733414269219,
2005-05-09,11.694805194805195,3.1012987012987017,21.397727272727273,1009.4166666666666,2.9552631578947373,,,,,,,,,-2.8988028014860383,-2.4234476999835044,
2005-05-10,11.85974025974026,2.88961038961039,28.46590909090909,1014.1083333333335,3.1578947368421053,,,,,,,,,-2.733867736550973,-2.635136011671816,
2005-05-11,11.519480519480519,3.0623376623376624,45.28409090909091,1018.7125000000001,3.2394736842105267,,,,,,,,,-3.0741274768107143,-2.4624087389445437,
2005-05-12,13.203896103896104,2.811688311688312,7.1477272727272725,1023.0916666666666,2.297368421052632,,,,,,,,,-1.3897118923951286,-2.7130580895938943,
2005-05-13,17.322077922077924,1.2207792207792207,0.0,1022.8000000000001,1.6578947368421055,,,,,,,,,2.7284699257866905,-4.303967180502985,
2005-05-14,17.14805194805195,6.538961038961039,143.22727272727272,1014.0291666666667,3.5105263157894733,,,,,,,,,2.5544439517607174,1.0142146376788332,
2005-05-15,13.861038961038961,7.754545454545455,34.71590909090909,1009.6208333333334,3.8552631578947367,,,,,,,,,-0.732569035252272,2.229799053263249,
2005-05-16,17.710389610389612,6.640259740259741,28.875,1012.0000000000001,3.3447368421052635,,,,,,,,,3.116781614098379,1.115513338977535,
2005-05-17,11.516883116883118,6.287012987012988,24.78409090909091,1014.4125,2.344736842105263,,,,,,,,,-3.076724879408115,0.7622665857307815,
2005-05-18,13.087012987012988,3.890909090909091,0.25,1020.0166666666669,2.057894736842105,,,,,,,,,-1.5065950092782447,-1.633837310373115,
2005-05-19,15.974025974025974,1.2623376623376625,0.0,1026.2,1.4789473684210528,,,,,,,,,1.3804179777347407,-4.2624087389445435,
2005-05-20,19.551948051948052,4.2610389610389605,0.0,1022.4499999999999,2.9973684210526317,,,,,,,,,4.958340055656819,-1.2637074402432455,
2005-05-21,23.548051948051953,8.910389610389611,43.02272727272727,1014.9625000000001,2.8157894736842106,,,,,,,,,8.95444395176072,3.385643209107405,
2005-05-22,21.416883116883117,13.17922077922078,22.71590909090909,1013.1166666666668,1.6289473684210525,,,,,,,,,6.823275120591884,7.654474377938573,
2005-05-23,20.029870129870133,12.344155844155846,85.81818181818181,1014.5166666666668,1.9131578947368422,,,,,,,,,5.4362621335789,6.81940944287364,
2005-05-24,19.92077922077922,10.142857142857142,0.42045454545454547,1023.3666666666668,2.1473684210526316,,,,,,,,,5.327171224487987,4.618110741574936,
2005-05-25,23.754545454545458,10.24025974025974,0.022727272727272728,1024.9875,2.4473684210526314,,,,,,,,,9.160937458254224,4.715513338977534,
2005-05-26,26.7974025974026,11.174025974025975,0.0,1022.5958333333333,1.8473684210526315,,,,,,,,,12.203794601111365,5.649279572743769,
2005-05-27,30.136363636363637,13.884415584415583,0.0,1017.475,1.8657894736842107,,,,,,,,,15.542755640072404,8.359669183133377,
2005-05-28,31.86883116883117,14.812987012987017,0.0,1015.9695652173914,2.0297297297297296,,,,,,,,,17.27522317253994,9.288240611704811,
2005-05-29,27.410389610389615,16.255844155844155,35.52272727272727,1016.9434782608696,2.262162162162163,,,,,,,,,12.816781614098382,10.731097754561949,
2005-05-30,21.557142857142857,11.754545454545456,18.556818181818183,1014.7125000000001,3.2631578947368425,,,,,,,,,6.963534860851624,6.22979905326325,
2005-05-31,17.14805194805195,8.351948051948053,5.386363636363637,1021.0458333333336,4.826315789473685,,,,,,,,,2.5544439517607174,2.827201650665847,
2005-06-01,13.87142857142857,5.885714285714286,0.5340909090909091,1021.9291666666667,3.7736842105263158,,,,,,,,,-0.722179424862663,0.36096788443208006,
2005-06-02,17.324675324675326,4.224675324675325,2.647727272727273,1018.3041666666667,2.265789473684211,,,,,,,,,2.7310673283840927,-1.3000710766068808,
2005-06-03,25.84805194805195,12.251948051948053,2.0795454545454546,1012.7208333333333,2.4552631578947373,,,,,,,,,11.254443951760717,6.727201650665847,
2005-06-04,22.180519480519482,12.99090909090909,12.590909090909092,1009.2916666666666,4.471052631578948,,,,,,,,,7.586911484228249,7.466162689626884,
2005-06-05,18.0,10.632467532467533,71.94318181818181,1012.7833333333334,3.8289473684210527,,,,,,,,,3.406392003708767,5.107721131185327,
2005-06-06,14.183116883116885,9.076623376623377,23.375,1016.1416666666668,3.6184210526315788,,,,,,,,,-0.4104911131743485,3.5518769753411714,
2005-06-07,13.168831168831169,6.85064935064935,32.06818181818182,1023.0583333333334,4.521052631578947,,,,,,,,,-1.4247768274600645,1.3259029493671441,
2005-06-08,16.006493506493506,6.05844155844156,1.4772727272727273,1031.4166666666667,3.0684210526315794,,,,,,,,,1.4128855102022726,0.5336951571593538,
2005-06-09,19.11428571428571,4.7857142857142865,1.25,1027.3583333333333,2.673684210526316,,,,,,,,,4.520677717994477,-0.7390321155679196,
2005-06-10,17.458441558441557,6.48961038961039,35.86363636363637,1016.7166666666668,2.7947368421052627,,,,,,,,,2.8648335621503236,0.964863988328184,
2005-06-11,14.412987012987015,7.038961038961039,4.681818181818182,1010.9791666666666,3.5447368421052636,,,,,,,,,-0.18062098330421783,1.5142146376788332,
2005-06-12,15.202597402597402,6.153246753246753,1.0113636363636365,1010.0541666666668,2.7526315789473683,,,,,,,,,0.6089894063061685,0.6285003519645471,
2005-06-13,21.42597402597403,5.792207792207792,8.022727272727273,1007.8416666666667,3.231578947368421,,,,,,,,,6.832366029682795,0.2674613909255861,
2005-06-14,26.290909090909093,7.387012987012986,71.93181818181819,1012.7041666666668,2.6052631578947367,,,,,,,,,11.69730109461786,1.8622665857307803,
2005-06-15,24.54675324675325,14.11948051948052,8.545454545454545,1017.3583333333332,1.7552631578947369,,,,,,,,,9.953145250462018,8.594734118198314,
2005-06-16,26.62727272727273,12.814285714285715,1.5795454545454546,1020.5416666666666,1.9710526315789476,,,,,,,,,12.033664730981496,7.289539313003509,
2005-06-17,23.103896103896105,15.612987012987013,5.840909090909091,1021.9833333333335,3.242105263157895,,,,,,,,,8.510288107604872,10.088240611704807,
2005-06-18,21.900000000000002,11.47012987012987,0.0,1023.2541666666667,4.6605263157894745,,,,,,,,,7.306392003708769,5.945383468847664,
2005-06-19,23.97792207792208,9.168831168831169,0.0,1021.6541666666667,2.418421052631579,,,,,,,,,9.384314081630848,3.6440847675489625,
2005-06-20,25.674025974025977,10.58831168831169,0.0,1019.6916666666666,1.855263157894737,,,,,,,,,11.080417977734744,5.063565287029483,
2005-06-21,29.12857142857143,11.928571428571429,21.386363636363637,1017.2695652173913,1.948648648648649,,,,,,,,,14.534963432280197,6.403825027289223,
2005-06-22,23.33116883116883,13.436363636363637,0.03409090909090909,1019.6083333333335,3.473684210526316,,,,,,,,,8.737560834877598,7.911617235081431,
2005-06-23,26.34935064935065,11.022077922077923,0.0,1021.7750000000001,1.7026315789473685,,,,,,,,,11.755742653059418,5.497331520795717,
2005-06-24,29.863636363636363,13.709090909090907,1.8636363636363635,1016.7125000000001,2.3157894736842106,,,,,,,,,15.27002836734513,8.184344507808701,
2005-06-25,32.47662337662337,15.405194805194808,51.73863636363637,1013.0125000000002,2.7605263157894737,,,,,,,,,17.88301538033214,9.880448403912602,
2005-06-26,24.564935064935064,13.010389610389613,0.03409090909090909,1021.7916666666669,1.9631578947368424,,,,,,,,,9.97132706864383,7.4856432091074065,
2005-06-27,24.8987012987013,11.364935064935066,0.0,1019.9666666666667,2.426315789473685,,,,,,,,,10.305093302410068,5.84018866365286,
